0.0310592651367188,0.0486679077148438,0.0596694946289063,0.0449600219726563,0.0366439819335938,0.0143013000488281,0.0329513549804688,0.0516281127929688,0.0686492919921875,0.0812301635742188,0.0942649841308594,0.08953857421875,0.105792999267578,0.0797080993652344,0.0722770690917969,0.076263427734375
0.0494232177734375,0.114608764648438,0.0826797485351563,0.0743026733398438,0.0583724975585938,0.0226058959960938,0.0524444580078125,0.0677680969238281,0.0583343505859375,0.0548973083496094,0.0475044250488281,0.0309371948242188,0.0284996032714844,0.0251617431640625,0.0230636596679688,0.051055908203125
0.0557136535644531,0.0568046569824219,0.0674057006835938,0.0567092895507813,0.0464401245117188,0.0181045532226563,0.0599441528320313,0.0639724731445313,0.0825576782226563,0.0864067077636719,0.121009826660156,0.233489990234375,0.337970733642578,0.227851867675781,0.205623626708984,0.0865135192871094
0.0140380859375,0.0189476013183594,0.0216445922851563,0.0192718505859375,0.0171127319335938,0.0071563720703125,0.0148162841796875,0.0209693908691406,0.0252838134765625,0.02655029296875,0.0452232360839844,0.105941772460938,0.157180786132813,0.103847503662109,0.0932540893554688,0.0269699096679688
0.0472145080566406,0.0627288818359375,0.0695266723632813,0.0630111694335938,0.0583648681640625,0.0253067016601563,0.0496826171875,0.0664405822753906,0.0750503540039063,0.0818672180175781,0.0974502563476563,0.120597839355469,0.124267578125,0.129371643066406,0.132556915283203,0.0779762268066406
0.155632019042969,0.304718017578125,0.318046569824219,0.232109069824219,0.183082580566406,0.0713386535644531,0.165077209472656,0.237522125244141,0.258438110351563,0.259578704833984,0.331596374511719,0.257209777832031,0.237457275390625,0.211593627929688,0.195072174072266,0.252620697021484
0.0503768920898438,0.0725288391113281,0.0846328735351563,0.0731124877929688,0.059539794921875,0.0228042602539063,0.0534820556640625,0.0847816467285156,0.103202819824219,0.103660583496094,0.131629943847656,0.218479156494141,0.282894134521484,0.252536773681641,0.205516815185547,0.101909637451172
0.08203125,0.143024444580078,0.181709289550781,0.11907958984375,0.0966567993164063,0.03765869140625,0.0870208740234375,0.132797241210938,0.168830871582031,0.176284790039063,0.212505340576172,0.197376251220703,0.212383270263672,0.195747375488281,0.167434692382813,0.173088073730469
0.0582695007324219,0.0940475463867188,0.120513916015625,0.0850753784179688,0.0689926147460938,0.0260238647460938,0.0618972778320313,0.0972175598144531,0.128189086914063,0.139656066894531,0.224418640136719,0.413932800292969,0.505294799804688,0.471992492675781,0.386146545410156,0.13726806640625
0.395290374755859,0.0965728759765625,0.100250244140625,0.102951049804688,0.0874481201171875,0.0392646789550781,0.388374328613281,0.103919982910156,0.105842590332031,0.105365753173828,0.139076232910156,0.091033935546875,0.0837936401367188,0.0739860534667969,0.0677947998046875,0.104434967041016
0.242752075195313,0.149879455566406,0.179237365722656,0.126594543457031,0.107986450195313,0.0458717346191406,0.264556884765625,0.1241455078125,0.119194030761719,0.117465972900391,0.127552032470703,0.175128936767578,0.233280181884766,0.164615631103516,0.148952484130859,0.110881805419922
0.0314788818359375,0.111549377441406,0.0969085693359375,0.0460891723632813,0.0371551513671875,0.01446533203125,0.0334014892578125,0.0473403930664063,0.0517959594726563,0.05377197265625,0.0653800964355469,0.0616722106933594,0.0567245483398438,0.0499839782714844,0.0457382202148438,0.0507736206054688
0.00685882568359375,0.0100822448730469,0.01226806640625,0.009918212890625,0.00809478759765625,0.003173828125,0.0072784423828125,0.0114021301269531,0.0152053833007813,0.0163421630859375,0.0276298522949219,0.0179977416992188,0.0165290832519531,0.0145111083984375,0.01324462890625,0.0168685913085938
0.050872802734375,0.0880813598632813,0.112144470214844,0.0739593505859375,0.05999755859375,0.0233688354492188,0.0539703369140625,0.0826454162597656,0.1055908203125,0.120204925537109,0.149967193603516,0.156669616699219,0.191596984863281,0.141937255859375,0.1287841796875,0.114452362060547
0.0760307312011719,0.109966278076172,0.130111694335938,0.110054016113281,0.0896453857421875,0.0347824096679688,0.0806732177734375,0.127307891845703,0.155410766601563,0.164741516113281,0.192276000976563,0.230152130126953,0.307075500488281,0.213813781738281,0.194072723388672,0.157413482666016
0.0189170837402344,0.020599365234375,0.0193023681640625,0.022918701171875,0.0243682861328125,0.0118064880371094,0.0197219848632813,0.0215034484863281,0.0177536010742188,0.0162849426269531,0.0142974853515625,0.00932693481445313,0.00859451293945313,0.00758743286132813,0.0069580078125,0.0153732299804688
0.00690841674804688,0.010345458984375,0.0128860473632813,0.0100021362304688,0.00815582275390625,0.00319290161132813,0.00733184814453125,0.0114517211914063,0.015167236328125,0.018035888671875,0.0193099975585938,0.0120010375976563,0.0110282897949219,0.00969314575195313,0.00885772705078125,0.0168266296386719
0.0319290161132813,0.0779266357421875,0.108619689941406,0.0467910766601563,0.037689208984375,0.0146713256835938,0.03387451171875,0.0471611022949219,0.0494308471679688,0.0509414672851563,0.0514144897460938,0.0637283325195313,0.0820579528808594,0.0586738586425781,0.0529708862304688,0.0465583801269531
0.0474510192871094,0.0690956115722656,0.0813217163085938,0.0692825317382813,0.0562744140625,0.02099609375,0.0504302978515625,0.0803718566894531,0.0996170043945313,0.101428985595703,0.160785675048828,0.288505554199219,0.303619384765625,0.360080718994141,0.309833526611328,0.102031707763672
0.0848503112792969,0.127639770507813,0.162406921386719,0.116737365722656,0.103225708007813,0.0432968139648438,0.0895233154296875,0.124904632568359,0.145576477050781,0.156215667724609,0.183292388916016,0.305473327636719,0.442962646484375,0.295799255371094,0.267921447753906,0.144092559814453
0.0233726501464844,0.0434455871582031,0.0628585815429688,0.0340118408203125,0.0275650024414063,0.0107994079589844,0.0247879028320313,0.0376319885253906,0.0468368530273438,0.0526466369628906,0.0416183471679688,0.0269126892089844,0.0247650146484375,0.0218162536621094,0.0199661254882813,0.0445442199707031
0.0711631774902344,0.144012451171875,0.125297546386719,0.105171203613281,0.0839157104492188,0.0326614379882813,0.0754928588867188,0.105388641357422,0.111785888671875,0.120502471923828,0.119304656982422,0.0756416320800781,0.0696601867675781,0.0615272521972656,0.0564002990722656,0.111915588378906
0.0387802124023438,0.057281494140625,0.069793701171875,0.0563888549804688,0.0458602905273438,0.0175247192382813,0.0411758422851563,0.0649604797363281,0.0869522094726563,0.0928688049316406,0.155220031738281,0.273700714111328,0.361968994140625,0.257587432861328,0.233722686767578,0.0945549011230469
0.0694656372070313,0.0986518859863281,0.113487243652344,0.100303649902344,0.0818328857421875,0.0319938659667969,0.0736846923828125,0.116424560546875,0.139350891113281,0.134487152099609,0.120578765869141,0.0786209106445313,0.0724411010742188,0.0640487670898438,0.0587577819824219,0.129783630371094
0.68963623046875,0.141708374023438,0.142608642578125,0.130043029785156,0.108314514160156,0.0500946044921875,0.594108581542969,0.136215209960938,0.153396606445313,0.154270172119141,0.172504425048828,0.235221862792969,0.326145172119141,0.221790313720703,0.201038360595703,0.150672912597656
0.853961944580078,0.107189178466797,0.117774963378906,0.111259460449219,0.0943984985351563,0.0471115112304688,0.727531433105469,0.117809295654297,0.134254455566406,0.135055541992188,0.147018432617188,0.187778472900391,0.244907379150391,0.175048828125,0.158588409423828,0.131999969482422
0.0657539367675781,0.101871490478516,0.124244689941406,0.0962295532226563,0.0780105590820313,0.0289077758789063,0.0699005126953125,0.111064910888672,0.14898681640625,0.167190551757813,0.265937805175781,0.461082458496094,0.486587524414063,0.586551666259766,0.497001647949219,0.165462493896484
0.0304832458496094,0.04302978515625,0.050933837890625,0.0429916381835938,0.036468505859375,0.01483154296875,0.0322494506835938,0.0482254028320313,0.0616302490234375,0.0655632019042969,0.108577728271484,0.0861282348632813,0.09222412109375,0.0733451843261719,0.0667915344238281,0.0672988891601563
0.0368423461914063,0.0889320373535156,0.0882568359375,0.054229736328125,0.0437164306640625,0.0163040161132813,0.039154052734375,0.0596122741699219,0.0743408203125,0.0792694091796875,0.131301879882813,0.306118011474609,0.439949035644531,0.316131591796875,0.2974853515625,0.0792083740234375
0.0587730407714844,0.0859222412109375,0.104362487792969,0.0849533081054688,0.0692367553710938,0.0271339416503906,0.0623321533203125,0.0977973937988281,0.1307373046875,0.1375732421875,0.182506561279297,0.11956787109375,0.110084533691406,0.0973129272460938,0.0892333984375,0.138267517089844
0.0572891235351563,0.0886650085449219,0.0971908569335938,0.0798416137695313,0.0691452026367188,0.0285453796386719,0.0605239868164063,0.0872344970703125,0.106552124023438,0.109111785888672,0.123695373535156,0.172199249267578,0.239532470703125,0.162059783935547,0.146583557128906,0.107051849365234
0.060272216796875,0.0782318115234375,0.0859756469726563,0.0794296264648438,0.07464599609375,0.0331916809082031,0.063323974609375,0.0827484130859375,0.0910415649414063,0.100315093994141,0.102188110351563,0.0644493103027344,0.0593376159667969,0.0523681640625,0.0479812622070313,0.0935401916503906
0.144313812255859,0.145305633544922,0.180290222167969,0.135971069335938,0.111465454101563,0.0445060729980469,0.155471801757813,0.15118408203125,0.189872741699219,0.207431793212891,0.284786224365234,0.218273162841797,0.2012939453125,0.178890228271484,0.16461181640625,0.200809478759766
0.0130157470703125,0.0198631286621094,0.02435302734375,0.0193939208984375,0.015625,0.00533294677734375,0.013885498046875,0.0224609375,0.03033447265625,0.0327644348144531,0.0622444152832031,0.158023834228516,0.172111511230469,0.192203521728516,0.204570770263672,0.0337028503417969
0.268619537353516,0.200283050537109,0.273239135742188,0.146095275878906,0.118736267089844,0.04864501953125,0.246566772460938,0.154102325439453,0.177101135253906,0.186359405517578,0.174655914306641,0.174606323242188,0.214008331298828,0.15692138671875,0.142734527587891,0.170017242431641
0.846546173095703,0.0971908569335938,0.10626220703125,0.101020812988281,0.0858688354492188,0.04302978515625,0.719718933105469,0.106098175048828,0.118782043457031,0.1220703125,0.195072174072266,0.301597595214844,0.305011749267578,0.309757232666016,0.312717437744141,0.122615814208984
0.0458793640136719,0.0648231506347656,0.0735015869140625,0.0663604736328125,0.0541534423828125,0.0209770202636719,0.0486831665039063,0.0772018432617188,0.088897705078125,0.0847892761230469,0.0970077514648438,0.139324188232422,0.195266723632813,0.131278991699219,0.118579864501953,0.0827178955078125
0.0368499755859375,0.0757865905761719,0.0976181030273438,0.0538177490234375,0.0435333251953125,0.0167999267578125,0.0391082763671875,0.0592384338378906,0.07330322265625,0.0813255310058594,0.0801887512207031,0.102291107177734,0.115127563476563,0.105278015136719,0.104446411132813,0.0716285705566406
0.104995727539063,0.141250610351563,0.159622192382813,0.141929626464844,0.128303527832031,0.0552597045898438,0.110588073730469,0.152351379394531,0.178779602050781,0.193801879882813,0.242935180664063,0.169036865234375,0.158443450927734,0.144222259521484,0.135211944580078,0.187763214111328
0.176227569580078,0.0098114013671875,0.00919342041015625,0.01092529296875,0.00977325439453125,0.006195068359375,0.148490905761719,0.01025390625,0.008453369140625,0.00774765014648438,0.00679397583007813,0.00440216064453125,0.00404739379882813,0.00356292724609375,0.00325775146484375,0.0073089599609375
0.0421180725097656,0.0742378234863281,0.103927612304688,0.061309814453125,0.0497207641601563,0.0192642211914063,0.0446929931640625,0.068603515625,0.0871429443359375,0.0970191955566406,0.105373382568359,0.160415649414063,0.219688415527344,0.152336120605469,0.137554168701172,0.0868873596191406
0.236766815185547,0.172122955322266,0.21038818359375,0.145393371582031,0.1202392578125,0.0493698120117188,0.257545471191406,0.149711608886719,0.161895751953125,0.1656494140625,0.222751617431641,0.191329956054688,0.176395416259766,0.156574249267578,0.143966674804688,0.161617279052734
0.0280799865722656,0.0342445373535156,0.03594970703125,0.0362930297851563,0.0352325439453125,0.0158920288085938,0.0294570922851563,0.0369186401367188,0.0384063720703125,0.0385665893554688,0.0556907653808594,0.112442016601563,0.170520782470703,0.109127044677734,0.0981369018554688,0.0383033752441406
0.0691680908203125,0.114437103271484,0.151962280273438,0.100502014160156,0.08160400390625,0.0315666198730469,0.0734024047851563,0.113918304443359,0.1480712890625,0.168739318847656,0.199363708496094,0.282100677490234,0.398605346679688,0.268390655517578,0.243370056152344,0.155738830566406
0.661026000976563,0.0828132629394531,0.0923004150390625,0.0833511352539063,0.0764312744140625,0.0402793884277344,0.563316345214844,0.0819892883300781,0.0781097412109375,0.0778427124023438,0.0653419494628906,0.0424270629882813,0.0390663146972656,0.0344657897949219,0.0315780639648438,0.0701332092285156
0.194332122802734,0.0519485473632813,0.0486907958984375,0.0578536987304688,0.0498886108398438,0.0222358703613281,0.21343994140625,0.0543403625488281,0.0448226928710938,0.0410957336425781,0.0360679626464844,0.0235099792480469,0.0216598510742188,0.0191230773925781,0.0175285339355469,0.038787841796875
0.0918159484863281,0.0331497192382813,0.0339279174804688,0.0355300903320313,0.03009033203125,0.012603759765625,0.100692749023438,0.0354881286621094,0.0351791381835938,0.0347328186035156,0.0471420288085938,0.0888214111328125,0.0949478149414063,0.103523254394531,0.108852386474609,0.0341720581054688
0.0672798156738281,0.101863861083984,0.122299194335938,0.097442626953125,0.0793533325195313,0.0307693481445313,0.0713882446289063,0.112419128417969,0.146087646484375,0.159809112548828,0.191287994384766,0.245849609375,0.323570251464844,0.230705261230469,0.209266662597656,0.153995513916016
0.474018096923828,0.0877799987792969,0.0736236572265625,0.0702972412109375,0.0588302612304688,0.0286026000976563,0.405471801757813,0.0679092407226563,0.0634994506835938,0.0615959167480469,0.0712471008300781,0.107376098632813,0.146263122558594,0.101463317871094,0.0914993286132813,0.05926513671875
0.0427360534667969,0.0650672912597656,0.0685272216796875,0.062408447265625,0.0505752563476563,0.0192146301269531,0.0453872680664063,0.0705795288085938,0.0785980224609375,0.0747489929199219,0.0894699096679688,0.140380859375,0.147857666015625,0.158363342285156,0.164882659912109,0.0728797912597656
0.05078125,0.160831451416016,0.144035339355469,0.074066162109375,0.05987548828125,0.0233802795410156,0.0538711547851563,0.0777626037597656,0.0887069702148438,0.0905189514160156,0.0787086486816406,0.0511131286621094,0.04705810546875,0.0415153503417969,0.0380325317382813,0.0846328735351563
0.00947189331054688,0.0140571594238281,0.0171356201171875,0.0138015747070313,0.0112228393554688,0.00425338745117188,0.0100631713867188,0.015899658203125,0.021270751953125,0.0228919982910156,0.0400161743164063,0.0491180419921875,0.0503997802734375,0.0521774291992188,0.0532875061035156,0.0236091613769531
0.0269241333007813,0.056304931640625,0.07489013671875,0.0395431518554688,0.0318450927734375,0.0122261047363281,0.0285797119140625,0.0420417785644531,0.0495071411132813,0.052276611328125,0.0754508972167969,0.156112670898438,0.238880157470703,0.152278900146484,0.137039184570313,0.0508155822753906
0.0717353820800781,0.109771728515625,0.133880615234375,0.103797912597656,0.0845260620117188,0.0329818725585938,0.0760955810546875,0.119396209716797,0.159271240234375,0.180614471435547,0.25408935546875,0.225059509277344,0.254638671875,0.198570251464844,0.181175231933594,0.176776885986328
0.447475433349609,0.168846130371094,0.212326049804688,0.156471252441406,0.128875732421875,0.0550498962402344,0.397186279296875,0.173744201660156,0.217643737792969,0.238933563232422,0.231193542480469,0.179183959960938,0.18853759765625,0.153717041015625,0.140625,0.220993041992188
0.0794105529785156,0.121650695800781,0.153404235839844,0.112060546875,0.0952606201171875,0.0384712219238281,0.084014892578125,0.124027252197266,0.14300537109375,0.147323608398438,0.151485443115234,0.195785522460938,0.205345153808594,0.2611083984375,0.194236755371094,0.134883880615234
0.674057006835938,0.106670379638672,0.120841979980469,0.106613159179688,0.0897903442382813,0.0431938171386719,0.577522277832031,0.114524841308594,0.134483337402344,0.147418975830078,0.189891815185547,0.160625457763672,0.147994995117188,0.131126403808594,0.12042236328125,0.142078399658203
0.0273056030273438,0.0311965942382813,0.0307769775390625,0.0339889526367188,0.0347976684570313,0.016387939453125,0.028533935546875,0.0330352783203125,0.0304489135742188,0.0292625427246094,0.0344047546386719,0.052703857421875,0.0747337341308594,0.0497055053710938,0.0447654724121094,0.02838134765625
0.847995758056641,0.101154327392578,0.111869812011719,0.10272216796875,0.0873870849609375,0.044219970703125,0.721199035644531,0.1077880859375,0.120391845703125,0.131786346435547,0.148708343505859,0.153224945068359,0.154376983642578,0.155975341796875,0.156974792480469,0.124416351318359
0.0583114624023438,0.158138275146484,0.162788391113281,0.0852584838867188,0.0689163208007813,0.0263862609863281,0.0619049072265625,0.0914382934570313,0.1080322265625,0.116287231445313,0.133693695068359,0.169578552246094,0.174812316894531,0.182121276855469,0.186672210693359,0.107078552246094
0.452754974365234,0.0363235473632813,0.0374374389648438,0.0388259887695313,0.0337066650390625,0.0187034606933594,0.382888793945313,0.0389747619628906,0.039154052734375,0.0388336181640625,0.0536956787109375,0.103416442871094,0.112815856933594,0.154792785644531,0.110809326171875,0.0383071899414063
0.173675537109375,0.133232116699219,0.158210754394531,0.128997802734375,0.106437683105469,0.0430793762207031,0.188240051269531,0.141014099121094,0.171493530273438,0.190582275390625,0.243412017822266,0.215259552001953,0.198543548583984,0.176464080810547,0.162399291992188,0.181678771972656
0.0877037048339844,0.207206726074219,0.20770263671875,0.127861022949219,0.103538513183594,0.0396842956542969,0.0931015014648438,0.140792846679688,0.174995422363281,0.190818786621094,0.282230377197266,0.458560943603516,0.626262664794922,0.437221527099609,0.398735046386719,0.1864013671875
0.0582008361816406,0.097503662109375,0.130874633789063,0.08453369140625,0.0686492919921875,0.0266647338867188,0.0617523193359375,0.0955429077148438,0.118980407714844,0.130046844482422,0.138031005859375,0.181251525878906,0.238883972167969,0.169605255126953,0.153533935546875,0.117931365966797
0.0728721618652344,0.139774322509766,0.106292724609375,0.102630615234375,0.0885696411132813,0.0372428894042969,0.0768814086914063,0.0943794250488281,0.0802536010742188,0.0749588012695313,0.0651397705078125,0.0424995422363281,0.0391693115234375,0.0346183776855469,0.0317535400390625,0.0700035095214844
0.0404739379882813,0.0818595886230469,0.0835952758789063,0.058990478515625,0.0478286743164063,0.0183944702148438,0.0429611206054688,0.0663032531738281,0.0788497924804688,0.0797500610351563,0.109714508056641,0.118282318115234,0.119434356689453,0.121025085449219,0.122020721435547,0.0788726806640625
0.0357666015625,0.0569534301757813,0.0749282836914063,0.0496902465820313,0.0432052612304688,0.0180549621582031,0.0377655029296875,0.0534515380859375,0.0629653930664063,0.0699501037597656,0.0610313415527344,0.0390777587890625,0.0359649658203125,0.0317039489746094,0.0290260314941406,0.0615081787109375
0.0171356201171875,0.0258026123046875,0.0315628051757813,0.0252609252929688,0.02044677734375,0.00733566284179688,0.0182418823242188,0.0291900634765625,0.0392532348632813,0.0423698425292969,0.0796928405761719,0.20123291015625,0.261386871337891,0.219448089599609,0.216236114501953,0.0435905456542969
0.0633964538574219,0.0588264465332031,0.0751495361328125,0.0437393188476563,0.0358810424804688,0.0146446228027344,0.068878173828125,0.0439872741699219,0.0456771850585938,0.0482254028320313,0.0447273254394531,0.0284996032714844,0.0262184143066406,0.0230903625488281,0.0211257934570313,0.0441246032714844
0.0589408874511719,0.152957916259766,0.1468505859375,0.0861892700195313,0.0697021484375,0.0265464782714844,0.0625839233398438,0.093780517578125,0.11431884765625,0.118946075439453,0.144111633300781,0.233585357666016,0.251136779785156,0.3402099609375,0.243438720703125,0.115329742431641
0.5006103515625,0.103141784667969,0.111076354980469,0.108207702636719,0.0903091430664063,0.0406455993652344,0.433746337890625,0.120018005371094,0.127113342285156,0.118526458740234,0.12847900390625,0.166584014892578,0.174747467041016,0.221675872802734,0.165260314941406,0.114574432373047
0.837051391601563,0.0812644958496094,0.079986572265625,0.0887069702148438,0.0771560668945313,0.0407371520996094,0.734596252441406,0.0861434936523438,0.0789337158203125,0.0756721496582031,0.0882682800292969,0.133609771728516,0.189998626708984,0.126556396484375,0.114215850830078,0.0732955932617188
0.0589332580566406,0.0994911193847656,0.134513854980469,0.0856704711914063,0.0695419311523438,0.0269279479980469,0.0625381469726563,0.0967063903808594,0.124778747558594,0.137641906738281,0.181018829345703,0.249755859375,0.304767608642578,0.226470947265625,0.206230163574219,0.128654479980469
0.839092254638672,0.0740852355957031,0.0694732666015625,0.0827789306640625,0.0797958374023438,0.0450096130371094,0.711166381835938,0.0776786804199219,0.0640182495117188,0.0586471557617188,0.0514488220214844,0.0334548950195313,0.0308074951171875,0.0271797180175781,0.0248985290527344,0.0553398132324219
0.404014587402344,0.0629806518554688,0.0628814697265625,0.0683135986328125,0.0587310791015625,0.0280838012695313,0.375778198242188,0.0670127868652344,0.0632247924804688,0.061309814453125,0.0757484436035156,0.125789642333984,0.175449371337891,0.120189666748047,0.108329772949219,0.0597610473632813
0.807643890380859,0.173858642578125,0.19976806640625,0.173019409179688,0.145919799804688,0.0662117004394531,0.748245239257813,0.176998138427734,0.186538696289063,0.191577911376953,0.225883483886719,0.300666809082031,0.309680938720703,0.379425048828125,0.288021087646484,0.180072784423828
0.9375,0.130863189697266,0.138832092285156,0.131118774414063,0.112403869628906,0.0553436279296875,0.844833374023438,0.127071380615234,0.117012023925781,0.112762451171875,0.126094818115234,0.179096221923828,0.189899444580078,0.247360229492188,0.181552886962891,0.107975006103516
0.568222045898438,0.0969009399414063,0.0987091064453125,0.104118347167969,0.0892257690429688,0.0422325134277344,0.532928466796875,0.102870941162109,0.0989990234375,0.101051330566406,0.0974693298339844,0.0621986389160156,0.0572738647460938,0.050567626953125,0.0463447570800781,0.0947837829589844
0.0394744873046875,0.0569419860839844,0.0670852661132813,0.0571136474609375,0.0465774536132813,0.0181159973144531,0.0418777465820313,0.0660552978515625,0.0820846557617188,0.0839691162109375,0.133289337158203,0.145778656005859,0.134258270263672,0.118831634521484,0.109050750732422,0.0846710205078125
0.0501823425292969,0.119968414306641,0.167427062988281,0.0737762451171875,0.0592803955078125,0.0228462219238281,0.0532608032226563,0.0748100280761719,0.0797500610351563,0.0825157165527344,0.0890617370605469,0.12652587890625,0.134147644042969,0.173683166503906,0.128162384033203,0.0760955810546875
0.0694999694824219,0.121631622314453,0.161567687988281,0.100822448730469,0.0818557739257813,0.0320816040039063,0.0737075805664063,0.112449645996094,0.142562866210938,0.160049438476563,0.186180114746094,0.120208740234375,0.110687255859375,0.0978660583496094,0.089752197265625,0.149280548095703
0.0464248657226563,0.0925254821777344,0.0988311767578125,0.0678176879882813,0.0549240112304688,0.0208969116210938,0.0493011474609375,0.0762138366699219,0.0983810424804688,0.105487823486328,0.181312561035156,0.277011871337891,0.333053588867188,0.269359588623047,0.256813049316406,0.107002258300781
